Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-03-13,16581.72,16815.99,16562.03,16799.01,926049152.0
2012-03-14,16898.49,17052.51,16799.46,16850.32,1054789312.0
2012-03-15,16867.42,16993.31,16765.21,16993.31,867035520.0
2012-03-16,17027.59,17096.88,16892.18,17081.69,1145550976.0
2012-03-19,17068.32,17158.65,16964.42,17133.42,750817728.0
2012-03-20,17085.27,17113.28,16903.41,16953.62,630502848.0
2012-03-21,16985.94,17059.98,16617.71,16734.75,755147520.0
2012-03-22,16733.41,16744.69,16336.2,16450.68,730779648.0
2012-03-23,16495.48,16556.74,16216.13,16485.24,883840128.0
2012-03-26,16546.67,16668.79,16318.05,16619.11,712486272.0
2012-03-27,16716.36,16793.61,16494.17,16498.73,755582528.0
2012-03-28,16455.16,16631.77,16425.28,16451.71,863641216.0
2012-03-29,16396.99,16478.04,15897.09,15908.85,1187737216.0
2012-03-30,16009.16,16052.46,15782.36,15980.07,1129672192.0
2012-04-02,15978.34,15986.36,15671.33,15948.86,930415936.0
2012-04-03,15884.26,16014.39,15624.23,15624.23,982493760.0
2012-04-04,15579.75,15640.92,15245.92,15245.92,1003593472.0
2012-04-05,15264.96,15361.71,14919.56,15216.02,1115410176.0
2012-04-10,14980.67,15006.96,14448.22,14458.88,993548736.0
2012-04-11,14478.77,14856.41,14367.82,14689.84,1026398848.0
2012-04-12,14742.61,14892.74,14412.49,14869.91,987024320.0
2012-04-13,14799.56,14862.49,14292.33,14359.5,895662016.0
2012-04-16,14270.26,14708.54,14258.71,14411.24,831388416.0
2012-04-17,14356.67,14957.27,14345.61,14942.05,926626176.0
2012-04-18,14904.66,14944.07,14531.39,14580.15,871731712.0
2012-04-19,14678.19,14769.25,14287.27,14287.27,952677248.0
2012-04-20,14273.34,14489.71,14145.65,14401.78,883293952.0
2012-04-23,14213.45,14214.25,13834.94,13849.55,889960256.0
2012-04-24,13951.48,14195.43,13828.63,14192.77,859113536.0
2012-04-25,14247.21,14724.37,14247.21,14606.43,806624640.0
2012-04-26,14632.63,14779.48,14347.01,14509.96,783456576.0
2012-04-27,14344.5,14810.51,14233.65,14778.9,846200512.0
2012-04-30,14867.57,14912.78,14562.5,14592.34,624410560.0
2012-05-02,14768.61,14820.4,14146.1,14213.17,872462976.0
2012-05-03,14323.88,14437.18,14075.08,14118.13,859818368.0
2012-05-04,14107.12,14299.24,13849.6,13918.57,704411776.0
2012-05-07,13617.02,14305.76,13583.71,14275.35,703697920.0
2012-05-08,14224.27,14315.97,13866.34,13936.7,833514624.0
2012-05-09,14020.44,14058.76,13592.15,13771.82,1003909440.0
2012-05-10,13903.95,14129.31,13637.76,14004.94,1250760064.0
2012-05-11,13877.92,14071.45,13784.89,14045.35,906031936.0
2012-05-14,13867.36,13875.93,13532.43,13660.87,947507264.0
2012-05-15,13740.16,13840.13,13263.96,13311.36,1080119168.0
2012-05-16,13196.54,13507.7,13049.1,13283.55,1054968384.0
2012-05-17,13314.54,13339.08,12931.5,13089.26,893211072.0
2012-05-18,12919.3,13321.0,12863.02,13048.9,1010126272.0
2012-05-21,12841.67,13080.47,12781.56,13012.04,780045696.0
2012-05-22,13145.75,13499.77,13133.91,13456.03,970336640.0
2012-05-23,13273.04,13313.14,12906.41,12960.87,854753472.0
2012-05-24,13093.32,13156.82,12801.58,13107.8,838664640.0
2012-05-25,13126.69,13291.23,13000.37,13154.8,755863040.0
2012-05-28,13259.11,13317.69,13018.6,13057.26,578453760.0
2012-05-29,13151.49,13204.4,12956.17,13107.13,849514368.0
2012-05-30,13013.29,13168.15,12794.51,12872.58,1014777216.0
2012-05-31,12938.57,13035.54,12764.68,12873.84,881694592.0
2012-06-01,12919.19,12952.82,12568.05,12739.98,860889024.0
2012-06-04,12643.94,13044.28,12635.36,12891.96,734315968.0
2012-06-05,12998.72,13075.13,12851.03,12973.66,777390464.0
2012-06-06,13085.57,13427.15,13012.06,13427.15,1132498048.0
2012-06-07,13432.48,13702.66,13375.28,13545.32,1016754880.0
2012-06-08,13398.32,13518.98,13228.92,13445.46,961817792.0
2012-06-11,13726.6,13778.91,13070.75,13070.75,1280343168.0
2012-06-12,13038.95,13115.11,12797.52,12979.69,1201217152.0
2012-06-13,13000.62,13122.5,12809.73,12894.8,982319552.0
2012-06-14,12880.88,13084.62,12731.54,13084.62,850859968.0
2012-06-15,13161.71,13411.63,13142.78,13390.69,1733440896.0
2012-06-18,13529.86,13554.99,12972.31,13009.63,948671744.0
2012-06-19,13047.96,13464.47,12897.43,13445.46,1066260096.0
2012-06-20,13437.05,13789.86,13414.24,13732.16,986131968.0
2012-06-21,13653.96,13997.11,13599.2,13751.63,1169436544.0
2012-06-22,13625.21,13939.13,13586.94,13662.8,1239935872.0
2012-06-25,13612.26,13633.24,13104.11,13113.78,863287808.0
2012-06-26,13124.21,13253.27,12914.35,12968.18,859046592.0
2012-06-27,13054.67,13342.02,12968.07,13302.77,691880192.0
2012-06-28,13333.17,13443.72,13129.31,13391.3,830634560.0
2012-06-29,13762.14,14274.37,13690.13,14274.37,1292116608.0
2012-07-02,14275.74,14511.51,14173.41,14308.79,1008942336.0
2012-07-03,14337.07,14516.49,14302.09,14494.41,744287104.0
2012-07-04,14479.39,14505.67,14263.07,14381.2,579522944.0
2012-07-05,14398.48,14488.07,13860.26,14088.74,1084756224.0
2012-07-06,14033.07,14087.21,13732.07,13732.07,747409792.0
2012-07-09,13702.88,13892.08,13601.47,13812.65,743454400.0
2012-07-10,13836.98,14102.87,13719.2,13868.27,677345280.0
2012-07-11,13793.06,13921.62,13731.37,13861.42,562527744.0
2012-07-12,13802.67,13814.42,13499.9,13583.82,655531392.0
2012-07-13,13615.45,13763.63,13472.06,13714.68,631936960.0
2012-07-16,13674.6,13760.15,13549.26,13664.81,475685536.0
2012-07-17,13706.5,13822.13,13501.73,13536.73,592800960.0
2012-07-18,13606.0,13620.83,13405.29,13594.39,703533056.0
2012-07-19,13654.46,13698.19,13495.48,13666.49,727569792.0
2012-07-20,13620.66,13657.07,13004.16,13067.22,1019484480.0
2012-07-23,12855.52,12889.95,12388.97,12706.36,1107554944.0
2012-07-24,12745.36,12788.45,12299.99,12362.51,637107712.0
2012-07-25,12357.7,12656.38,12295.76,12506.74,570486464.0
2012-07-26,12512.69,13210.04,12430.42,13210.04,894904064.0
2012-07-27,13298.01,13611.15,13086.2,13596.88,836307520.0
2012-07-30,13664.56,13987.26,13658.52,13978.04,753487680.0
2012-07-31,13980.7,14110.79,13741.58,13890.99,742684800.0
2012-08-01,13848.81,13986.31,13763.34,13928.59,555080192.0
2012-08-02,13943.85,14337.74,13282.55,13282.55,1087460352.0
2012-08-03,13405.55,14124.89,13204.91,14124.89,971088000.0
2012-08-06,14101.49,14405.5,13973.22,14342.03,804992640.0
2012-08-07,14321.96,14718.0,14260.16,14655.64,846816192.0
2012-08-08,14638.62,14713.94,14469.92,14665.3,718561280.0
2012-08-09,14737.37,14789.01,14471.37,14654.11,695037504.0
2012-08-10,14557.04,14630.34,14434.11,14548.64,445733728.0
2012-08-13,14533.34,14701.81,14477.36,14532.87,458032256.0
2012-08-14,14605.61,14677.5,14579.14,14656.87,385221568.0
2012-08-16,14664.58,14952.9,14628.08,14930.3,745064384.0
2012-08-17,15055.1,15223.72,15004.72,15124.69,1067792384.0
2012-08-20,15141.21,15345.58,14762.89,14971.88,1216203520.0
2012-08-21,15058.3,15348.8,15044.33,15330.46,897699520.0
2012-08-22,15223.52,15358.98,15118.42,15161.18,863520128.0
2012-08-23,15275.68,15335.08,14855.09,14953.76,713212096.0
2012-08-24,14945.63,14959.11,14709.34,14880.68,588920704.0
2012-08-27,14870.86,15059.18,14801.1,15012.87,431285952.0
2012-08-28,14951.24,15081.1,14905.22,14993.01,517721152.0
2012-08-29,15028.2,15075.92,14880.82,14943.57,646055680.0
2012-08-30,14896.32,15001.62,14722.33,14780.55,491390528.0
2012-08-31,14806.75,15124.98,14773.16,15100.48,758471040.0
2012-09-03,15068.45,15275.2,15040.03,15267.17,494292256.0
2012-09-04,15297.15,15383.41,15185.65,15222.63,662296128.0
2012-09-05,15220.33,15311.08,15021.56,15128.08,664895552.0
2012-09-06,15189.5,15788.56,15141.2,15780.32,1359415552.0
2012-09-07,15940.17,16195.24,15899.94,16110.27,1749693056.0
2012-09-10,16099.87,16159.92,15975.4,16092.06,951238464.0
2012-09-11,15985.21,16243.23,15842.76,16226.66,977736128.0
2012-09-12,16262.83,16504.54,16200.97,16419.79,1284166912.0
2012-09-13,16449.84,16467.07,16119.2,16244.28,907958656.0
2012-09-14,16615.82,16694.79,16493.1,16624.45,1093863552.0
2012-09-17,16523.54,16572.16,16403.39,16470.09,797031680.0
2012-09-18,16365.71,16394.45,16042.61,16076.03,917456384.0
2012-09-19,16129.3,16250.17,15958.41,16100.23,918753792.0
2012-09-20,15944.48,16046.35,15734.35,15830.28,913404672.0
2012-09-21,15919.51,16065.05,15848.85,15991.1,1025066112.0
2012-09-24,15806.65,15923.32,15719.66,15867.07,513138848.0
2012-09-25,15864.63,15980.38,15624.92,15932.6,641291584.0
2012-09-26,15758.61,15779.99,15330.14,15408.03,826990400.0
2012-09-27,15504.84,15554.04,15354.85,15450.14,744255104.0
2012-09-28,15556.74,15568.33,15095.84,15095.84,767790336.0
2012-10-01,15066.2,15523.1,15056.38,15523.1,702537856.0
2012-10-02,15438.37,15711.99,15356.15,15495.79,779245632.0
2012-10-03,15435.09,15623.45,15404.84,15535.09,575081088.0
2012-10-04,15608.72,15658.66,15415.35,15511.25,659019840.0
2012-10-05,15591.67,15903.89,15523.3,15876.25,755958848.0
2012-10-08,15728.58,15738.51,15559.27,15562.0,509721024.0
2012-10-09,15589.81,15716.88,15434.82,15504.65,723840256.0
2012-10-10,15441.97,15530.8,15377.71,15440.63,588965824.0
2012-10-11,15338.54,15690.41,15305.52,15634.45,773327616.0
2012-10-12,15575.94,15701.22,15511.94,15511.94,678358592.0
2012-10-15,15501.82,15716.5,15500.12,15590.72,539501568.0
2012-10-16,15694.93,15985.16,15612.07,15985.16,881187648.0
2012-10-17,16040.62,16234.09,15969.57,16233.84,978033792.0
2012-10-18,16248.26,16280.95,15990.08,16185.45,989622400.0
2012-10-19,16147.55,16196.88,15848.26,15862.31,764928000.0
2012-10-22,15862.3,16024.3,15726.38,15866.78,674054464.0
2012-10-23,15920.02,15923.34,15499.26,15578.95,684264704.0
2012-10-24,15618.31,15771.68,15408.24,15706.56,649201024.0
2012-10-25,15689.9,15841.34,15528.47,15528.47,688334336.0
2012-10-26,15406.43,15636.86,15322.8,15584.86,721323200.0
2012-10-29,15492.42,15492.42,15262.94,15349.12,554217536.0
2012-10-30,15410.66,15530.66,15408.19,15521.77,448057664.0
2012-10-31,15580.56,15714.75,15539.71,15539.71,576230720.0
2012-11-01,15484.51,15813.2,15427.16,15806.73,508139520.0
2012-11-02,15802.37,15892.01,15681.19,15769.28,581088256.0
2012-11-05,15675.31,15701.72,15467.48,15544.4,452500800.0
2012-11-06,15559.31,15692.09,15522.5,15683.71,394168896.0
2012-11-07,15800.1,15811.38,15288.18,15291.78,666042304.0
2012-11-08,15382.06,15393.02,15091.56,15194.08,688931136.0
2012-11-09,15209.66,15243.53,14964.7,15181.0,682681344.0
2012-11-12,15181.04,15264.46,15073.23,15121.7,681410176.0
2012-11-13,15046.67,15360.65,14972.56,15333.15,874358400.0
2012-11-14,15307.05,15410.39,15190.59,15252.93,768600320.0
2012-11-15,15149.51,15269.12,15121.71,15162.82,575576512.0
2012-11-16,15156.33,15198.51,14855.79,14855.79,702126656.0
2012-11-19,14998.81,15308.96,14941.77,15308.96,534691552.0
2012-11-20,15218.29,15303.72,15129.86,15269.99,492165440.0
2012-11-21,15195.44,15431.55,15182.5,15394.62,585048064.0
2012-11-22,15431.85,15570.1,15405.79,15553.62,355435168.0
2012-11-23,15575.53,15656.07,15431.19,15635.89,423654592.0
2012-11-26,15599.3,15648.77,15506.25,15520.14,408325024.0
2012-11-27,15631.63,15687.35,15407.07,15479.81,502704512.0
2012-11-28,15439.09,15481.7,15256.65,15453.43,610906432.0
2012-11-29,15593.38,15887.99,15554.16,15887.99,847883072.0
2012-11-30,15865.41,15939.99,15808.24,15808.24,656365440.0
2012-12-03,15868.95,16106.54,15837.92,15876.06,676664320.0
2012-12-04,15872.98,16074.42,15862.34,16041.54,792995968.0
2012-12-05,16141.7,16214.47,15872.08,15954.43,899214080.0
2012-12-06,16034.41,16105.41,15632.34,15835.22,949061376.0
2012-12-07,15845.57,15899.6,15567.04,15699.22,675954304.0
2012-12-10,15426.99,15427.4,15104.13,15354.01,1065032000.0
2012-12-11,15399.78,15611.97,15262.44,15585.61,639280448.0
2012-12-12,15626.55,15786.04,15575.57,15764.98,698087936.0
2012-12-13,15837.1,15926.56,15712.93,15866.29,791121472.0
2012-12-14,15890.76,15941.26,15811.06,15908.09,605525696.0
2012-12-17,15941.63,16023.38,15816.6,16004.73,804036736.0
2012-12-18,16075.47,16160.42,16022.2,16155.14,995086144.0
2012-12-19,16213.99,16361.36,16165.34,16332.5,973895552.0
2012-12-20,16251.15,16420.73,16229.35,16399.36,812232064.0
2012-12-21,16274.91,16355.67,16211.97,16333.95,876631104.0
2012-12-27,16366.54,16503.08,16365.01,16408.28,673748288.0
2012-12-28,16449.75,16484.81,16273.38,16273.38,556289152.0
2013-01-02,16583.43,16893.39,16573.07,16893.39,998288192.0
2013-01-03,16866.61,16915.36,16781.97,16909.83,754308736.0
2013-01-04,16897.97,16970.16,16795.66,16959.78,1521378048.0
2013-01-07,16992.99,17103.12,16873.44,16895.66,1992093824.0
2013-01-08,16850.59,17082.0,16815.41,16951.14,1340577664.0
2013-01-09,17038.97,17326.27,17035.13,17326.27,1640638336.0
2013-01-10,17398.38,17561.79,17231.67,17451.07,1603462144.0
2013-01-11,17529.34,17550.31,17334.43,17502.39,1089950592.0
2013-01-14,17576.25,17683.92,17270.49,17391.24,1326830208.0
2013-01-15,17332.58,17489.98,17295.11,17467.48,1084055552.0
2013-01-16,17429.49,17450.39,17195.88,17339.95,1095451776.0
2013-01-17,17343.98,17587.35,17323.9,17587.35,923613248.0
2013-01-18,17696.74,17709.05,17483.31,17554.13,977538688.0
2013-01-21,17595.05,17638.38,17480.33,17631.99,623066560.0
2013-01-22,17632.13,17764.69,17394.24,17715.9,1364301824.0
2013-01-23,17749.53,17752.55,17555.1,17579.0,1547466496.0
2013-01-24,17530.64,17765.65,17456.35,17756.63,1555765376.0
2013-01-25,17736.05,17876.0,17662.88,17726.89,2332386304.0
2013-01-28,17801.79,17924.92,17756.1,17897.41,1716302208.0
2013-01-29,17887.16,17937.17,17733.28,17891.91,1217094656.0
2013-01-30,17968.6,17983.63,17252.3,17289.91,1360258304.0
2013-01-31,17331.31,17519.78,17080.16,17439.06,1359877120.0
2013-02-01,17411.8,17558.21,17130.8,17318.94,1398435072.0
2013-02-04,17283.86,17284.79,16539.0,16539.0,1244961792.0
2013-02-05,16484.76,16802.86,16416.77,16712.26,1192465664.0
2013-02-06,16707.82,16805.14,16408.08,16602.85,1306301824.0
2013-02-07,16635.69,16828.15,16395.74,16400.56,1385162240.0
2013-02-08,16415.34,16637.68,16378.46,16630.5,1066906688.0
2013-02-11,16606.33,16694.51,16467.23,16529.87,914334464.0
2013-02-12,16474.03,16661.18,16369.41,16644.45,866931008.0
2013-02-13,16701.05,16793.12,16570.06,16712.15,833679616.0
2013-02-14,16673.98,16813.99,16492.66,16544.95,756583296.0
2013-02-15,16535.76,16655.41,16470.9,16489.8,616596288.0
2013-02-18,16433.8,16481.04,16335.56,16406.03,528335872.0
2013-02-19,16367.34,16688.31,16364.89,16664.42,704981632.0
2013-02-20,16636.66,16727.85,16507.0,16527.5,652652672.0
2013-02-21,16376.3,16390.84,16009.55,16009.55,905497856.0
2013-02-22,16056.46,16312.02,16054.06,16233.28,769930240.0
2013-02-25,16324.95,16884.14,16130.54,16351.99,1391728384.0
2013-02-26,16094.59,16121.88,15530.14,15552.2,1581231488.0
2013-02-27,15658.14,15827.02,15466.43,15827.02,861044096.0
2013-02-28,15904.49,15928.44,15720.95,15921.25,804148864.0
2013-03-01,15858.14,15905.53,15556.5,15675.37,769410624.0
2013-03-04,15542.02,15697.2,15406.76,15542.17,686691904.0
2013-03-05,15663.65,15974.3,15660.95,15974.3,722822016.0
2013-03-06,15980.46,16077.91,15891.72,15899.7,748020032.0
2013-03-07,15965.0,16037.98,15886.86,15947.17,927154880.0
2013-03-08,16029.67,16258.5,16014.65,16204.03,811085632.0
2013-03-11,16039.62,16146.81,16021.8,16091.98,528498624.0
2013-03-12,16068.13,16228.92,15987.37,16023.98,683960064.0
2013-03-13,15995.75,16006.16,15721.68,15745.34,798240960.0
2013-03-14,15900.27,16131.05,15870.7,16131.05,905645888.0
2013-03-15,16176.54,16232.76,16001.45,16061.15,1115985408.0
2013-03-18,15619.16,15968.45,15591.22,15924.13,876101760.0
2013-03-19,15920.17,15964.5,15603.5,15670.56,870929856.0
2013-03-20,15799.08,16015.98,15717.37,16015.98,877365568.0
2013-03-21,15985.73,16042.28,15848.51,15935.99,752659456.0
2013-03-22,15890.9,16192.24,15833.41,16045.51,730778112.0
2013-03-25,16211.89,16218.35,15575.18,15644.36,1049713600.0
2013-03-26,15727.63,15757.63,15417.77,15495.92,1096902656.0
2013-03-27,15497.78,15510.72,15197.06,15353.85,1212217984.0
2013-03-28,15307.44,15545.7,15243.45,15338.72,852881920.0
2013-04-02,15307.85,15555.03,15223.9,15555.03,978216768.0
2013-04-03,15484.46,15504.12,15200.3,15200.3,735065664.0
2013-04-04,15288.68,15452.77,15078.69,15154.02,1049801792.0
2013-04-05,15204.45,15292.69,15061.59,15250.42,931629440.0
2013-04-08,15308.86,15451.55,15236.81,15243.39,605729728.0
2013-04-09,15354.02,15441.78,15310.45,15436.07,783224448.0
2013-04-10,15466.71,15942.31,15460.27,15928.64,1093375872.0
2013-04-11,15906.61,16054.21,15888.03,16020.91,1055648832.0
2013-04-12,15953.72,15986.37,15748.29,15780.08,949867072.0
2013-04-15,15764.72,15863.75,15597.84,15628.95,675483328.0
2013-04-16,15550.42,15720.06,15479.03,15533.04,817817600.0
2013-04-17,15644.04,15647.8,15290.0,15383.76,825935040.0
2013-04-18,15476.42,15628.34,15369.48,15480.56,849433280.0
2013-04-19,15651.86,15841.5,15548.0,15760.78,1015386496.0
2013-04-22,15975.56,16128.0,15887.95,16021.71,922196864.0
2013-04-23,16033.36,16490.77,16031.1,16490.77,1134242688.0
2013-04-24,16494.6,16618.22,16290.22,16563.43,1072971584.0
2013-04-25,16550.95,16676.97,16469.66,16649.75,528327840.0
2013-04-26,16620.28,16643.5,16472.77,16565.25,619428928.0
2013-04-29,16664.69,16942.33,16662.7,16929.68,982526528.0
2013-04-30,17033.45,17033.45,16762.55,16767.66,878345664.0
2013-05-02,16687.37,16935.96,16447.72,16748.28,945400576.0
2013-05-03,16812.13,16922.29,16657.31,16922.29,663027008.0
2013-05-06,16914.0,16920.11,16804.75,16862.99,406600288.0
2013-05-07,16927.66,17164.44,16904.67,17121.87,991211264.0
2013-05-08,17139.44,17255.57,17072.09,17255.57,797027840.0
2013-05-09,17190.56,17212.05,17023.0,17090.62,976520576.0
2013-05-10,17159.55,17361.11,17157.54,17284.03,1029746176.0
2013-05-13,17302.98,17376.12,17085.25,17171.52,694885568.0
2013-05-14,17280.97,17320.98,17051.34,17315.25,827390464.0
2013-05-15,17271.28,17492.97,17207.52,17492.97,1252903680.0
2013-05-16,17466.62,17593.87,17369.03,17544.01,1179026304.0
2013-05-17,17452.52,17644.73,17452.3,17604.61,956213120.0
2013-05-20,17459.52,17514.89,17354.25,17506.87,638986304.0
2013-05-21,17496.79,17577.56,17325.32,17427.47,883822656.0
2013-05-22,17472.08,17591.27,17386.13,17545.46,865722304.0
2013-05-23,17127.61,17223.6,17001.07,17008.42,955450880.0
2013-05-24,17133.86,17149.93,16844.89,16896.81,749919936.0
2013-05-27,17009.25,17159.15,16987.32,17159.15,402883264.0
2013-05-28,17271.19,17549.35,17265.93,17519.79,812969536.0
2013-05-29,17363.62,17489.0,17237.1,17237.1,702534656.0
2013-05-30,17197.67,17440.39,17194.33,17350.96,751150208.0
2013-05-31,17403.96,17404.48,17108.88,17214.08,1242599424.0
2013-06-03,17097.41,17289.46,17018.83,17058.05,844024832.0
2013-06-04,17192.68,17289.63,17081.53,17135.48,673438592.0
2013-06-05,17020.64,17270.23,16968.06,16971.17,1019023616.0
2013-06-06,16984.81,17047.34,16525.07,16525.07,1283924480.0
2013-06-07,16590.01,16747.26,16417.1,16691.06,958310720.0
2013-06-10,16679.65,16768.31,16458.08,16556.34,826425664.0
2013-06-11,16506.56,16506.56,16113.93,16286.6,918434368.0
2013-06-12,16252.44,16377.92,15992.28,16024.03,808710208.0
2013-06-13,15786.91,16119.87,15764.8,16116.34,928033600.0
2013-06-14,16181.13,16227.87,16020.11,16152.91,686166848.0
2013-06-17,16151.39,16301.45,15955.77,16194.14,659252032.0
2013-06-18,16141.35,16320.83,16107.35,16197.94,584939904.0
2013-06-19,16259.0,16303.63,16045.52,16045.52,597510080.0
2013-06-20,15811.52,15952.08,15505.35,15549.23,954048128.0
2013-06-21,15539.39,15692.53,15254.82,15254.82,1107780480.0
2013-06-24,15133.47,15267.84,14901.46,15112.38,853681152.0
2013-06-25,15274.92,15309.36,15003.54,15056.57,842356224.0
2013-06-26,15083.81,15396.27,15008.71,15362.88,795195840.0
2013-06-27,15400.04,15551.0,15296.58,15430.47,612699648.0
2013-06-28,15497.1,15545.86,15195.0,15239.28,608492224.0
2013-07-01,15359.11,15552.5,15216.88,15459.57,510628064.0
2013-07-02,15500.26,15515.19,15278.36,15365.71,450099968.0
2013-07-03,15194.43,15317.1,15023.6,15282.81,686521472.0
2013-07-04,15379.37,15808.15,15289.86,15808.15,698247552.0
2013-07-05,15788.56,15902.37,15533.69,15533.69,667859520.0
2013-07-08,15623.49,15825.5,15563.64,15799.62,543624064.0
